X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
53,-5.0,0,0.0000,0.0000,0.0069,0.8001,0.7975,0.0000,0.0000
54,-5.0,0,0.0000,0.0000,0.0000,0.7877,0.8089,0.0000,0.0000
55,-5.0,0,0.0000,0.0000,0.0000,0.7744,0.8141,0.0000,0.0000
56,-5.0,0,0.0000,0.0000,0.0000,0.7720,0.8239,0.0537,0.0000
57,-5.0,0,0.0000,0.0000,0.0000,0.7608,0.8363,0.1207,0.0000
58,-5.0,0,0.0000,0.0000,0.0000,0.7455,0.8344,0.1517,0.0000
59,-5.0,0,0.0000,0.0000,0.0000,0.7188,0.8394,0.1855,0.0000
60,-5.0,0,0.0000,0.0000,0.0000,0.6844,0.8440,0.2321,0.0000
61,-5.0,0,0.0000,0.0000,0.0000,0.6678,0.8455,0.3012,0.0000
62,-5.0,0,0.0000,0.0000,0.0000,0.6421,0.8508,0.3630,0.0000
63,-5.0,0,0.0000,0.0000,0.0000,0.6144,0.8544,0.3998,0.0000
64,-5.0,0,0.0000,0.0000,0.0000,0.6116,0.8589,0.4468,0.0000
65,-5.0,0,0.0000,0.0000,0.0000,0.5862,0.8573,0.4906,0.0000
66,-5.0,0,0.0000,0.0000,0.0000,0.5508,0.8571,0.5235,0.0000
67,-5.0,0,0.0000,0.0000,0.0000,0.5057,0.8530,0.5500,0.0000
68,-5.0,0,0.0000,0.0000,0.0000,0.4739,0.8598,0.5938,0.0000
69,-5.0,0,0.0000,0.0000,0.0000,0.4171,0.8584,0.6267,0.0000
70,-5.0,0,0.0000,0.0000,0.0000,0.3797,0.8541,0.6427,0.0000
0,-7.5,0,0.1833,0.7256,0.6302,0.0000,0.0000,0.0000,0.0000
1,-7.5,0,0.1460,0.7225,0.6605,0.0000,0.0000,0.0000,0.0000
2,-7.5,0,0.1262,0.7253,0.6722,0.0000,0.0000,0.0000,0.0000
3,-7.5,0,0.0517,0.7122,0.6906,0.0002,0.0000,0.0000,0.0000
4,-7.5,0,0.0221,0.6955,0.7000,0.0000,0.0000,0.0000,0.0000
